==================================================
Flight started: 2026-09-17 10:34:05
==================================================
10:34:15 [POS] Lat: 47.398036, Lon: 8.546305, Alt: 9.85m
10:34:15 [POS] Lat: 47.398036, Lon: 8.546305, Alt: 9.85m
10:34:15 [POS] Lat: 47.398034, Lon: 8.546305, Alt: 9.85m
10:34:15 [POS] Lat: 47.398033, Lon: 8.546305, Alt: 9.85m
10:34:15 [BAT] Percentage: 87, Voltage: 15.93V
10:34:15 [POS] Lat: 47.398032, Lon: 8.546305, Alt: 9.85m
10:34:15 [POS] Lat: 47.398031, Lon: 8.546305, Alt: 9.85m
10:34:15 [POS] Lat: 47.398030, Lon: 8.546305, Alt: 9.85m
10:34:16 [POS] Lat: 47.398029, Lon: 8.546305, Alt: 9.85m
10:34:16 [POS] Lat: 47.398027, Lon: 8.546306, Alt: 9.85m
10:34:16 [POS] Lat: 47.398026, Lon: 8.546306, Alt: 9.84m
10:34:16 [POS] Lat: 47.398025, Lon: 8.546306, Alt: 9.84m
10:34:16 [POS] Lat: 47.398024, Lon: 8.546306, Alt: 9.84m
10:34:16 [POS] Lat: 47.398022, Lon: 8.546306, Alt: 9.84m
10:34:16 [POS] Lat: 47.398021, Lon: 8.546306, Alt: 9.84m
10:34:16 [POS] Lat: 47.398020, Lon: 8.546306, Alt: 9.83m
10:34:16 [POS] Lat: 47.398019, Lon: 8.546306, Alt: 9.83m
10:34:16 [POS] Lat: 47.398017, Lon: 8.546306, Alt: 9.83m
10:34:16 [POS] Lat: 47.398016, Lon: 8.546306, Alt: 9.83m
10:34:16 [POS] Lat: 47.398015, Lon: 8.546306, Alt: 9.83m
10:34:16 [POS] Lat: 47.398014, Lon: 8.546306, Alt: 9.83m
10:34:16 [POS] Lat: 47.398012, Lon: 8.546306, Alt: 9.83m
10:34:16 [POS] Lat: 47.398011, Lon: 8.546307, Alt: 9.82m
10:34:16 [POS] Lat: 47.398009, Lon: 8.546307, Alt: 9.82m
10:34:16 [POS] Lat: 47.398008, Lon: 8.546307, Alt: 9.82m
10:34:16 [POS] Lat: 47.398007, Lon: 8.546307, Alt: 9.82m
10:34:16 [POS] Lat: 47.398006, Lon: 8.546307, Alt: 9.82m
10:34:16 [POS] Lat: 47.398004, Lon: 8.546307, Alt: 9.82m
10:34:16 [POS] Lat: 47.398003, Lon: 8.546307, Alt: 9.83m
10:34:16 [POS] Lat: 47.398002, Lon: 8.546307, Alt: 9.83m
10:34:16 [POS] Lat: 47.398001, Lon: 8.546307, Alt: 9.83m
10:34:16 [POS] Lat: 47.397999, Lon: 8.546307, Alt: 9.84m
10:34:16 [POS] Lat: 47.397998, Lon: 8.546306, Alt: 9.84m
10:34:16 [POS] Lat: 47.397997, Lon: 8.546306, Alt: 9.84m
10:34:16 [POS] Lat: 47.397996, Lon: 8.546306, Alt: 9.85m
10:34:16 [POS] Lat: 47.397995, Lon: 8.546306, Alt: 9.86m
10:34:16 [POS] Lat: 47.397994, Lon: 8.546306, Alt: 9.86m
10:34:16 [POS] Lat: 47.397992, Lon: 8.546306, Alt: 9.87m
10:34:16 [POS] Lat: 47.397991, Lon: 8.546306, Alt: 9.87m
10:34:16 [POS] Lat: 47.397990, Lon: 8.546306, Alt: 9.88m
10:34:16 [POS] Lat: 47.397989, Lon: 8.546306, Alt: 9.89m
10:34:16 [POS] Lat: 47.397988, Lon: 8.546306, Alt: 9.90m
10:34:16 [POS] Lat: 47.397987, Lon: 8.546306, Alt: 9.90m
10:34:16 [POS] Lat: 47.397986, Lon: 8.546305, Alt: 9.91m
10:34:16 [POS] Lat: 47.397985, Lon: 8.546305, Alt: 9.91m
10:34:16 [POS] Lat: 47.397984, Lon: 8.546305, Alt: 9.92m
10:34:16 [POS] Lat: 47.397983, Lon: 8.546305, Alt: 9.93m
10:34:16 [POS] Lat: 47.397982, Lon: 8.546305, Alt: 9.93m
10:34:16 [POS] Lat: 47.397982, Lon: 8.546305, Alt: 9.94m
10:34:16 [POS] Lat: 47.397981, Lon: 8.546304, Alt: 9.95m
10:34:16 [POS] Lat: 47.397980, Lon: 8.546304, Alt: 9.95m
10:34:16 [POS] Lat: 47.397979, Lon: 8.546304, Alt: 9.96m
10:34:16 [POS] Lat: 47.397978, Lon: 8.546304, Alt: 9.96m
10:34:16 [POS] Lat: 47.397977, Lon: 8.546304, Alt: 9.97m
10:34:16 [POS] Lat: 47.397977, Lon: 8.546304, Alt: 9.97m
10:34:16 [POS] Lat: 47.397976, Lon: 8.546303, Alt: 9.97m
10:34:16 [POS] Lat: 47.397975, Lon: 8.546303, Alt: 9.98m
10:34:16 [POS] Lat: 47.397974, Lon: 8.546303, Alt: 9.98m
10:34:17 [POS] Lat: 47.397974, Lon: 8.546303, Alt: 9.99m
10:34:17 [POS] Lat: 47.397973, Lon: 8.546303, Alt: 9.99m
10:34:17 [POS] Lat: 47.397973, Lon: 8.546302, Alt: 9.99m
10:34:17 [POS] Lat: 47.397972, Lon: 8.546302, Alt: 10.00m
10:34:17 [POS] Lat: 47.397971, Lon: 8.546302, Alt: 10.00m
10:34:17 [POS] Lat: 47.397971, Lon: 8.546302, Alt: 10.00m
10:34:17 [POS] Lat: 47.397970, Lon: 8.546302, Alt: 10.00m
10:34:17 [POS] Lat: 47.397970, Lon: 8.546301, Alt: 10.00m
10:34:17 [POS] Lat: 47.397969, Lon: 8.546301, Alt: 10.01m
10:34:17 [POS] Lat: 47.397969, Lon: 8.546301, Alt: 10.01m
10:34:17 [POS] Lat: 47.397968, Lon: 8.546301, Alt: 10.01m
10:34:17 [POS] Lat: 47.397968, Lon: 8.546300, Alt: 10.01m
10:34:17 [POS] Lat: 47.397968, Lon: 8.546300, Alt: 10.01m
10:34:17 [POS] Lat: 47.397967, Lon: 8.546300, Alt: 10.01m
10:34:17 [POS] Lat: 47.397967, Lon: 8.546300, Alt: 10.01m
10:34:17 [POS] Lat: 47.397966, Lon: 8.546300, Alt: 10.01m
10:34:17 [POS] Lat: 47.397966, Lon: 8.546299, Alt: 10.01m
10:34:17 [POS] Lat: 47.397966, Lon: 8.546299, Alt: 10.01m
10:34:17 [POS] Lat: 47.397965, Lon: 8.546299, Alt: 10.01m
10:34:17 [POS] Lat: 47.397965, Lon: 8.546299, Alt: 10.01m
10:34:17 [POS] Lat: 47.397965, Lon: 8.546299, Alt: 10.01m
10:34:17 [POS] Lat: 47.397965, Lon: 8.546298, Alt: 10.01m
10:34:17 [POS] Lat: 47.397964, Lon: 8.546298, Alt: 10.01m
10:34:17 [POS] Lat: 47.397964, Lon: 8.546298, Alt: 10.01m
10:34:17 [POS] Lat: 47.397964, Lon: 8.546298, Alt: 10.01m
10:34:17 [POS] Lat: 47.397964, Lon: 8.546297, Alt: 10.01m
10:34:17 [POS] Lat: 47.397963, Lon: 8.546297, Alt: 10.01m
10:34:17 [POS] Lat: 47.397963, Lon: 8.546297, Alt: 10.01m
10:34:17 [POS] Lat: 47.397963, Lon: 8.546297, Alt: 10.01m
10:34:17 [POS] Lat: 47.397963, Lon: 8.546297, Alt: 10.01m
10:34:17 [POS] Lat: 47.397963, Lon: 8.546297, Alt: 10.00m
10:34:17 [POS] Lat: 47.397963, Lon: 8.546296, Alt: 10.00m
10:34:17 [POS] Lat: 47.397963, Lon: 8.546296, Alt: 10.00m
10:34:17 [POS] Lat: 47.397963, Lon: 8.546296, Alt: 10.00m
10:34:17 [POS] Lat: 47.397962, Lon: 8.546296, Alt: 10.00m
10:34:17 [POS] Lat: 47.397962, Lon: 8.546296, Alt: 10.00m
10:34:17 [POS] Lat: 47.397962, Lon: 8.546295, Alt: 10.00m
10:34:17 [POS] Lat: 47.397962, Lon: 8.546295, Alt: 10.00m
10:34:17 [POS] Lat: 47.397962, Lon: 8.546295, Alt: 10.00m
10:34:17 [POS] Lat: 47.397962, Lon: 8.546295, Alt: 9.99m
10:34:17 [POS] Lat: 47.397962, Lon: 8.546295, Alt: 9.99m
10:34:17 [POS] Lat: 47.397962, Lon: 8.546295, Alt: 9.99m
10:34:17 [POS] Lat: 47.397962, Lon: 8.546295, Alt: 9.99m
10:34:17 [POS] Lat: 47.397962, Lon: 8.546294, Alt: 9.99m
10:34:17 [POS] Lat: 47.397962, Lon: 8.546294, Alt: 9.99m
10:34:17 [POS] Lat: 47.397962, Lon: 8.546294, Alt: 9.99m
10:34:17 [POS] Lat: 47.397962, Lon: 8.546294, Alt: 9.99m
10:34:17 [BAT] Percentage: 83, Voltage: 15.87V
10:34:17 [POS] Lat: 47.397962, Lon: 8.546294, Alt: 9.99m
10:34:17 [POS] Lat: 47.397962, Lon: 8.546294, Alt: 9.99m
10:34:17 [POS] Lat: 47.397962, Lon: 8.546293, Alt: 9.98m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546293, Alt: 9.98m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546293, Alt: 9.98m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546293, Alt: 9.98m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546293, Alt: 9.99m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546293, Alt: 9.99m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546293, Alt: 9.99m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546293, Alt: 9.99m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546292, Alt: 10.00m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546292, Alt: 10.00m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546292, Alt: 10.01m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546292, Alt: 10.01m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546292, Alt: 10.02m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546292, Alt: 10.03m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546291, Alt: 10.04m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546291, Alt: 10.04m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546291, Alt: 10.05m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546291, Alt: 10.06m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546290, Alt: 10.06m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546290, Alt: 10.07m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546289, Alt: 10.08m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546289, Alt: 10.08m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546288, Alt: 10.08m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546288, Alt: 10.09m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546287, Alt: 10.09m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546287, Alt: 10.09m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546286, Alt: 10.10m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546285, Alt: 10.10m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546284, Alt: 10.10m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546284, Alt: 10.10m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546283, Alt: 10.10m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546282, Alt: 10.10m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546281, Alt: 10.10m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546280, Alt: 10.10m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546279, Alt: 10.09m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546278, Alt: 10.09m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546276, Alt: 10.09m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546275, Alt: 10.09m
10:34:18 [POS] Lat: 47.397964, Lon: 8.546274, Alt: 10.08m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546273, Alt: 10.08m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546271, Alt: 10.08m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546270, Alt: 10.08m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546268, Alt: 10.07m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546267, Alt: 10.07m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546265, Alt: 10.07m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546264, Alt: 10.06m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546262, Alt: 10.06m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546261, Alt: 10.05m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546259, Alt: 10.05m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546257, Alt: 10.05m
10:34:18 [POS] Lat: 47.397963, Lon: 8.546255, Alt: 10.04m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546254, Alt: 10.04m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546251, Alt: 10.03m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546250, Alt: 10.03m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546248, Alt: 10.02m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546246, Alt: 10.02m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546244, Alt: 10.02m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546242, Alt: 10.01m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546240, Alt: 10.01m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546238, Alt: 10.01m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546236, Alt: 10.00m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546235, Alt: 10.00m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546232, Alt: 10.00m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546231, Alt: 10.00m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546228, Alt: 9.99m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546227, Alt: 9.99m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546224, Alt: 9.99m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546223, Alt: 9.99m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546221, Alt: 9.99m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546219, Alt: 9.99m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546217, Alt: 9.99m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546215, Alt: 10.00m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546213, Alt: 10.00m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546212, Alt: 10.00m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546209, Alt: 10.01m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546208, Alt: 10.01m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546206, Alt: 10.01m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546205, Alt: 10.02m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546202, Alt: 10.02m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546201, Alt: 10.03m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546199, Alt: 10.03m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546198, Alt: 10.04m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546196, Alt: 10.04m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546195, Alt: 10.04m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546193, Alt: 10.05m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546192, Alt: 10.05m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546190, Alt: 10.06m
10:34:19 [POS] Lat: 47.397963, Lon: 8.546189, Alt: 10.06m
10:34:19 [POS] Lat: 47.397964, Lon: 8.546187, Alt: 10.06m
10:34:19 [POS] Lat: 47.397964, Lon: 8.546186, Alt: 10.07m
10:34:19 [POS] Lat: 47.397964, Lon: 8.546184, Alt: 10.07m
10:34:19 [POS] Lat: 47.397964, Lon: 8.546183, Alt: 10.07m
10:34:19 [POS] Lat: 47.397964, Lon: 8.546182, Alt: 10.08m
10:34:19 [POS] Lat: 47.397964, Lon: 8.546181, Alt: 10.08m
10:34:19 [POS] Lat: 47.397964, Lon: 8.546179, Alt: 10.08m
10:34:19 [POS] Lat: 47.397964, Lon: 8.546178, Alt: 10.09m
10:34:19 [POS] Lat: 47.397964, Lon: 8.546177, Alt: 10.09m
10:34:19 [POS] Lat: 47.397964, Lon: 8.546176, Alt: 10.09m
10:34:19 [BAT] Percentage: 80, Voltage: 15.81V
10:34:19 [POS] Lat: 47.397964, Lon: 8.546175, Alt: 10.09m
10:34:19 [POS] Lat: 47.397964, Lon: 8.546174, Alt: 10.09m
10:34:19 [POS] Lat: 47.397964, Lon: 8.546173, Alt: 10.10m
10:34:20 [POS] Lat: 47.397965, Lon: 8.546172, Alt: 10.10m
10:34:20 [POS] Lat: 47.397965, Lon: 8.546171, Alt: 10.10m
10:34:20 [POS] Lat: 47.397965, Lon: 8.546170, Alt: 10.10m
10:34:20 [POS] Lat: 47.397965, Lon: 8.546169, Alt: 10.10m
10:34:20 [POS] Lat: 47.397965, Lon: 8.546168, Alt: 10.10m
10:34:20 [POS] Lat: 47.397965, Lon: 8.546167, Alt: 10.10m
10:34:20 [POS] Lat: 47.397965, Lon: 8.546166, Alt: 10.10m
10:34:20 [POS] Lat: 47.397965, Lon: 8.546166, Alt: 10.10m
10:34:20 [POS] Lat: 47.397965, Lon: 8.546165, Alt: 10.10m
10:34:20 [POS] Lat: 47.397965, Lon: 8.546164, Alt: 10.10m
10:34:20 [POS] Lat: 47.397965, Lon: 8.546164, Alt: 10.10m
10:34:20 [POS] Lat: 47.397966, Lon: 8.546163, Alt: 10.10m
10:34:20 [POS] Lat: 47.397966, Lon: 8.546162, Alt: 10.10m
10:34:20 [POS] Lat: 47.397966, Lon: 8.546162, Alt: 10.10m
10:34:20 [POS] Lat: 47.397966, Lon: 8.546161, Alt: 10.10m
10:34:20 [POS] Lat: 47.397966, Lon: 8.546161, Alt: 10.09m
10:34:20 [POS] Lat: 47.397966, Lon: 8.546160, Alt: 10.09m
10:34:20 [POS] Lat: 47.397966, Lon: 8.546160, Alt: 10.09m
10:34:20 [POS] Lat: 47.397966, Lon: 8.546159, Alt: 10.09m
10:34:20 [POS] Lat: 47.397966, Lon: 8.546159, Alt: 10.09m
10:34:20 [POS] Lat: 47.397966, Lon: 8.546158, Alt: 10.08m
10:34:20 [POS] Lat: 47.397967, Lon: 8.546158, Alt: 10.08m
10:34:20 [POS] Lat: 47.397967, Lon: 8.546158, Alt: 10.08m
10:34:20 [POS] Lat: 47.397967, Lon: 8.546157, Alt: 10.08m
10:34:20 [POS] Lat: 47.397967, Lon: 8.546157, Alt: 10.08m
10:34:20 [POS] Lat: 47.397967, Lon: 8.546157, Alt: 10.07m
10:34:20 [POS] Lat: 47.397967, Lon: 8.546157, Alt: 10.07m
10:34:20 [POS] Lat: 47.397967, Lon: 8.546156, Alt: 10.07m
10:34:20 [POS] Lat: 47.397967, Lon: 8.546156, Alt: 10.07m
10:34:20 [POS] Lat: 47.397967, Lon: 8.546156, Alt: 10.06m
10:34:20 [POS] Lat: 47.397967, Lon: 8.546156, Alt: 10.06m
10:34:20 [POS] Lat: 47.397968, Lon: 8.546155, Alt: 10.06m
10:34:20 [POS] Lat: 47.397968, Lon: 8.546155, Alt: 10.06m
10:34:20 [POS] Lat: 47.397968, Lon: 8.546155, Alt: 10.05m
10:34:20 [POS] Lat: 47.397968, Lon: 8.546155, Alt: 10.05m
10:34:20 [POS] Lat: 47.397968, Lon: 8.546155, Alt: 10.05m
10:34:20 [POS] Lat: 47.397968, Lon: 8.546155, Alt: 10.05m
10:34:20 [POS] Lat: 47.397968, Lon: 8.546155, Alt: 10.05m
10:34:20 [POS] Lat: 47.397968, Lon: 8.546155, Alt: 10.04m
10:34:20 [POS] Lat: 47.397968, Lon: 8.546155, Alt: 10.04m
10:34:20 [POS] Lat: 47.397968, Lon: 8.546155, Alt: 10.04m
10:34:20 [POS] Lat: 47.397968, Lon: 8.546155, Alt: 10.04m
10:34:20 [POS] Lat: 47.397968, Lon: 8.546155, Alt: 10.04m
10:34:20 [POS] Lat: 47.397969, Lon: 8.546155, Alt: 10.03m
10:34:20 [POS] Lat: 47.397969, Lon: 8.546155, Alt: 10.03m
10:34:20 [POS] Lat: 47.397969, Lon: 8.546155, Alt: 10.03m
10:34:20 [POS] Lat: 47.397969, Lon: 8.546155, Alt: 10.03m
10:34:20 [POS] Lat: 47.397969, Lon: 8.546155, Alt: 10.03m
10:34:20 [POS] Lat: 47.397969, Lon: 8.546155, Alt: 10.03m
10:34:20 [POS] Lat: 47.397969, Lon: 8.546155, Alt: 10.02m
10:34:21 [POS] Lat: 47.397969, Lon: 8.546155, Alt: 10.02m
10:34:21 [POS] Lat: 47.397969, Lon: 8.546155, Alt: 10.02m
10:34:21 [POS] Lat: 47.397969, Lon: 8.546155, Alt: 10.02m
10:34:21 [POS] Lat: 47.397969, Lon: 8.546155, Alt: 10.02m
10:34:21 [POS] Lat: 47.397969, Lon: 8.546155, Alt: 10.02m
10:34:21 [POS] Lat: 47.397970, Lon: 8.546156, Alt: 10.02m
10:34:21 [POS] Lat: 47.397970, Lon: 8.546156, Alt: 10.02m
10:34:21 [POS] Lat: 47.397970, Lon: 8.546156, Alt: 10.02m
10:34:21 [POS] Lat: 47.397970, Lon: 8.546156, Alt: 10.01m
10:34:21 [POS] Lat: 47.397970, Lon: 8.546156, Alt: 10.01m
10:34:21 [POS] Lat: 47.397970, Lon: 8.546156, Alt: 10.01m
10:34:21 [POS] Lat: 47.397970, Lon: 8.546156, Alt: 10.01m
10:34:21 [POS] Lat: 47.397970, Lon: 8.546156, Alt: 10.01m
10:34:21 [POS] Lat: 47.397970, Lon: 8.546157, Alt: 10.01m
10:34:21 [POS] Lat: 47.397970, Lon: 8.546157, Alt: 10.01m
10:34:21 [POS] Lat: 47.397970, Lon: 8.546157, Alt: 10.01m
10:34:21 [POS] Lat: 47.397970, Lon: 8.546157, Alt: 10.01m
10:34:21 [POS] Lat: 47.397970, Lon: 8.546157, Alt: 10.00m
10:34:21 [POS] Lat: 47.397970, Lon: 8.546157, Alt: 10.00m
10:34:21 [POS] Lat: 47.397970, Lon: 8.546157, Alt: 10.00m
10:34:21 [POS] Lat: 47.397970, Lon: 8.546158, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546158, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546158, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546158, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546158, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546158, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546159, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546159, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546159, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546159, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546159, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546159, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546160, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546160, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546160, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546160, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546160, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546160, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546161, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546161, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546161, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546161, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546161, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546161, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546161, Alt: 10.00m
10:34:21 [POS] Lat: 47.397971, Lon: 8.546162, Alt: 10.00m
10:34:21 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:21 [BAT] Percentage: 77, Voltage: 15.75V
10:34:21 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:21 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:21 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397972, Lon: 8.546162, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546161, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546161, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546161, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546161, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546161, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546161, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546161, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546161, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546161, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546161, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546160, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546160, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546160, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546160, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546160, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546160, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546160, Alt: 10.00m
10:34:22 [POS] Lat: 47.397971, Lon: 8.546160, Alt: 10.00m
